Disease	Cluster	Gene
Fluoxetine	domino_1	7386
Fluoxetine	domino_1	706
Fluoxetine	domino_1	55847
Fluoxetine	domino_1	4695
Fluoxetine	domino_1	4702
Fluoxetine	domino_1	4711
Fluoxetine	domino_1	27430
Fluoxetine	domino_1	84749
Fluoxetine	domino_1	4716
Fluoxetine	domino_1	4726
Fluoxetine	domino_1	140564
Fluoxetine	domino_1	1345
Fluoxetine	domino_1	84303
Fluoxetine	domino_1	440574
Fluoxetine	domino_1	51241
Fluoxetine	domino_1	7381
Fluoxetine	domino_1	51025
Fluoxetine	domino_1	400916
Fluoxetine	domino_1	51142
Fluoxetine	domino_1	26517
Fluoxetine	domino_1	100529241
Fluoxetine	domino_1	151188
Fluoxetine	domino_1	523
Fluoxetine	domino_1	4722
Fluoxetine	domino_1	4694
Fluoxetine	domino_1	200316
Fluoxetine	domino_1	1537
Fluoxetine	domino_1	291
Fluoxetine	domino_1	1182
Fluoxetine	domino_1	2823
Fluoxetine	domino_1	4697
Fluoxetine	domino_1	7416
Fluoxetine	domino_1	50
Fluoxetine	domino_1	4795
Fluoxetine	domino_1	534
Fluoxetine	domino_1	51079
Fluoxetine	domino_1	4723
Fluoxetine	domino_1	5245
Fluoxetine	domino_1	708
Fluoxetine	domino_1	79415
Fluoxetine	domino_1	10994
Fluoxetine	domino_1	3421
Fluoxetine	domino_1	528
Fluoxetine	domino_1	84317
Fluoxetine	domino_1	1337
Fluoxetine	domino_1	7385
Fluoxetine	domino_1	1347
Fluoxetine	domino_1	126328
Fluoxetine	domino_1	4698
Fluoxetine	domino_1	255231
Fluoxetine	domino_1	10143
Fluoxetine	domino_1	84419
Fluoxetine	domino_1	360200
Fluoxetine	domino_1	4750
Fluoxetine	domino_1	4712
Fluoxetine	domino_1	10063
Fluoxetine	domino_1	1431
Fluoxetine	domino_1	25874
Fluoxetine	domino_1	51660
Fluoxetine	domino_1	6390
Fluoxetine	domino_1	245972
Fluoxetine	domino_1	9114
Fluoxetine	domino_1	10476
Fluoxetine	domino_1	506
Fluoxetine	domino_1	518
Fluoxetine	domino_1	10245
Fluoxetine	domino_5	6632
Fluoxetine	domino_5	100996928
Fluoxetine	domino_5	23360
Fluoxetine	domino_5	25957
Fluoxetine	domino_5	6635
Fluoxetine	domino_5	102724594
Fluoxetine	domino_5	9987
Fluoxetine	domino_5	51747
Fluoxetine	domino_5	3192
Fluoxetine	domino_5	7307
Fluoxetine	domino_5	3550
Fluoxetine	domino_5	153527
Fluoxetine	domino_5	10594
Fluoxetine	domino_5	163859
Fluoxetine	domino_5	27339
Fluoxetine	domino_5	6633
Fluoxetine	domino_5	3184
Fluoxetine	domino_5	220988
Fluoxetine	domino_5	6430
Fluoxetine	domino_5	3181
Fluoxetine	domino_5	22993
Fluoxetine	domino_5	11017
Fluoxetine	domino_5	23524
Fluoxetine	domino_5	199746
Fluoxetine	domino_5	3189
Fluoxetine	domino_5	10236
Fluoxetine	domino_5	6628
Fluoxetine	domino_5	85313
Fluoxetine	domino_5	1665
Fluoxetine	domino_5	2521
Fluoxetine	domino_5	23131
Fluoxetine	domino_5	8106
Fluoxetine	domino_5	1195
Fluoxetine	domino_5	6733
Fluoxetine	domino_5	285755
Fluoxetine	domino_5	11338
Fluoxetine	domino_4	57474
Fluoxetine	domino_4	282991
Fluoxetine	domino_4	90113
Fluoxetine	domino_4	29993
Fluoxetine	domino_4	54874
Fluoxetine	domino_4	143425
Fluoxetine	domino_4	273
Fluoxetine	domino_4	5868
Fluoxetine	domino_4	128866
Fluoxetine	domino_4	100526767
Fluoxetine	domino_4	57180
Fluoxetine	domino_4	81873
Fluoxetine	domino_4	1173
Fluoxetine	domino_4	1759
Fluoxetine	domino_4	1175
Fluoxetine	domino_4	10552
Fluoxetine	domino_4	6643
Fluoxetine	domino_4	388552
Fluoxetine	domino_4	90416
Fluoxetine	domino_4	22837
Fluoxetine	domino_4	1176
Fluoxetine	domino_4	152503
Fluoxetine	domino_4	114569
Fluoxetine	domino_4	7165
Fluoxetine	domino_4	6857
Fluoxetine	domino_4	11267
Fluoxetine	domino_4	155382
Fluoxetine	domino_4	1174
Fluoxetine	domino_4	79719
Fluoxetine	domino_4	51160
Fluoxetine	domino_4	26064
Fluoxetine	domino_4	6457
Fluoxetine	domino_4	115548
Fluoxetine	domino_4	79180
Fluoxetine	domino_4	10094
Fluoxetine	domino_4	30845
Fluoxetine	domino_4	11252
Fluoxetine	domino_4	7164
Fluoxetine	domino_4	7163
Fluoxetine	domino_4	8027
Fluoxetine	domino_4	27243
Fluoxetine	domino_3	5634
Fluoxetine	domino_3	221823
Fluoxetine	domino_3	5230
Fluoxetine	domino_3	112694756
Fluoxetine	domino_3	55092
Fluoxetine	domino_3	81855
Fluoxetine	domino_3	5631
Fluoxetine	domino_3	4191
Fluoxetine	domino_3	230
Fluoxetine	domino_3	11076
Fluoxetine	domino_3	26330
Fluoxetine	domino_3	57469
Fluoxetine	domino_3	7167
Fluoxetine	domino_3	2746
Fluoxetine	domino_3	162417
Fluoxetine	domino_3	64799
Fluoxetine	domino_3	3939
Fluoxetine	domino_3	56977
Fluoxetine	domino_3	2805
Fluoxetine	domino_3	259307
Fluoxetine	domino_3	29114
Fluoxetine	domino_3	2026
Fluoxetine	domino_3	137362
Fluoxetine	domino_3	3945
Fluoxetine	domino_3	64902
Fluoxetine	domino_3	5223
Fluoxetine	domino_3	8402
Fluoxetine	domino_3	5226
Fluoxetine	domino_3	22934
Fluoxetine	domino_3	6888
Fluoxetine	domino_3	83440
Fluoxetine	domino_3	4477
Fluoxetine	domino_3	5315
Fluoxetine	domino_3	5214
Fluoxetine	domino_3	5213
Fluoxetine	domino_3	9122
Fluoxetine	domino_3	2597
Fluoxetine	domino_3	38
Fluoxetine	domino_3	441531
Fluoxetine	domino_3	5860
Fluoxetine	domino_3	231
Fluoxetine	domino_3	84076
Fluoxetine	domino_3	2203
Fluoxetine	domino_3	5019
Fluoxetine	domino_3	9563
Fluoxetine	domino_3	54511
Fluoxetine	domino_3	1743
Fluoxetine	domino_6	91107
Fluoxetine	domino_6	6000
Fluoxetine	domino_6	2009
Fluoxetine	domino_6	347733
Fluoxetine	domino_6	9141
Fluoxetine	domino_6	10471
Fluoxetine	domino_6	22948
Fluoxetine	domino_6	51398
Fluoxetine	domino_6	51298
Fluoxetine	domino_6	57512
Fluoxetine	domino_6	6950
Fluoxetine	domino_6	134145
Fluoxetine	domino_6	7280
Fluoxetine	domino_6	10381
Fluoxetine	domino_6	113457
Fluoxetine	domino_6	255394
Fluoxetine	domino_6	10376
Fluoxetine	domino_6	10190
Fluoxetine	domino_6	24139
Fluoxetine	domino_6	2697
Fluoxetine	domino_6	23204
Fluoxetine	domino_6	84100
Fluoxetine	domino_6	55346
Fluoxetine	domino_6	5202
Fluoxetine	domino_6	908
Fluoxetine	domino_6	146845
Fluoxetine	domino_6	7411
Fluoxetine	domino_6	29888
Fluoxetine	domino_6	80342
Fluoxetine	domino_6	92482
Fluoxetine	domino_6	10693
Fluoxetine	domino_7	1265
Fluoxetine	domino_7	388698
Fluoxetine	domino_7	3417
Fluoxetine	domino_7	2495
Fluoxetine	domino_7	286133
Fluoxetine	domino_7	51125
Fluoxetine	domino_7	6709
Fluoxetine	domino_7	1476
Fluoxetine	domino_7	56650
Fluoxetine	domino_7	1509
Fluoxetine	domino_7	116844
Fluoxetine	domino_7	1520
Fluticasone	domino_1	10209
Fluticasone	domino_1	8666
Fluticasone	domino_1	23381
Fluticasone	domino_1	11224
Fluticasone	domino_1	11163
Fluticasone	domino_1	6235
Fluticasone	domino_1	2197
Fluticasone	domino_1	100529239
Fluticasone	domino_1	6729
Fluticasone	domino_1	7553
Fluticasone	domino_1	6132
Fluticasone	domino_1	11165
Fluticasone	domino_1	81875
Fluticasone	domino_1	53918
Fluticasone	domino_1	6234
Fluticasone	domino_1	1974
Fluticasone	domino_1	255967
Fluticasone	domino_1	23
Fluticasone	domino_1	201595
Fluticasone	domino_1	6175
Fluticasone	domino_1	6152
Fluticasone	domino_1	28985
Fluticasone	domino_1	689
Fluticasone	domino_1	1984
Fluticasone	domino_1	23708
Fluticasone	domino_1	6209
Fluticasone	domino_1	6187
Fluticasone	domino_1	23148
Fluticasone	domino_1	6217
Fluticasone	domino_1	6134
Fluticasone	domino_1	6128
Fluticasone	domino_1	6125
Fluticasone	domino_1	6122
Fluticasone	domino_1	6136
Fluticasone	domino_1	6203
Fluticasone	domino_1	6207
Fluticasone	domino_1	9147
Fluticasone	domino_1	6167
Fluticasone	domino_1	6137
Fluticasone	domino_1	6157
Fluticasone	domino_1	6169
Fluticasone	domino_1	170685
Fluticasone	domino_1	3703
Fluticasone	domino_1	127534
Fluticasone	domino_1	6164
Fluticasone	domino_1	6141
Fluticasone	domino_1	9513
Fluticasone	domino_1	6181
Fluticasone	domino_1	6229
Fluticasone	domino_1	6124
Fluticasone	domino_1	6146
Fluticasone	domino_1	6135
Fluticasone	domino_1	6144
Fluticasone	domino_1	391059
Fluticasone	domino_1	6194
Fluticasone	domino_1	6129
Fluticasone	domino_1	64374
Fluticasone	domino_1	6222
Fluticasone	domino_1	6228
Fluticasone	domino_1	6160
Fluticasone	domino_1	6173
Fluticasone	domino_1	1915
Fluticasone	domino_1	54819
Fluticasone	domino_1	6189
Fluticasone	domino_1	23480
Fluticasone	domino_1	6727
Fluticasone	domino_1	79036
Fluticasone	domino_1	6156
Fluticasone	domino_1	6138
Fluticasone	domino_1	57532
Fluticasone	domino_1	127795
Fluticasone	domino_1	6193
Fluticasone	domino_1	1938
Fluticasone	domino_1	4736
Fluticasone	domino_1	6158
Fluticasone	domino_1	6230
Fluticasone	domino_1	285855
Fluticasone	domino_1	6143
Fluticasone	domino_1	6728
Fluticasone	domino_1	100128731
Fluticasone	domino_1	6168
Fluticasone	domino_1	55802
Fluticasone	domino_1	1650
Fluticasone	domino_1	4666
Fluticasone	domino_1	91408
Fluticasone	domino_1	6191
Fluticasone	domino_1	100287482
Fluticasone	domino_1	6223
Fluticasone	domino_1	6171
Fluticasone	domino_1	6159
Fluticasone	domino_1	3692
Fluticasone	domino_1	6188
Fluticasone	domino_1	6205
Fluticasone	domino_1	6147
Fluticasone	domino_1	1975
Fluticasone	domino_1	6155
Fluticasone	domino_1	6206
Fluticasone	domino_1	54505
Fluticasone	domino_1	342538
Fluticasone	domino_1	6166
Fluticasone	domino_1	6161
Fluticasone	domino_1	6204
Fluticasone	domino_1	8664
Fluticasone	domino_1	83939
Fluticasone	domino_1	190
Fluticasone	domino_1	22927
Fluticasone	domino_1	6133
Fluticasone	domino_1	23732
Fluticasone	domino_1	79670
Fluticasone	domino_1	3039
Fluticasone	domino_1	9789
Fluticasone	domino_1	1937
Fluticasone	domino_1	10767
Fluticasone	domino_1	3040
Fluticasone	domino_1	1939
Fluticasone	domino_1	55190
Fluticasone	domino_1	58505
Fluticasone	domino_1	79631
Fluticasone	domino_2	4637
Fluticasone	domino_2	140465
Fluticasone	domino_2	2316
Fluticasone	domino_2	359845
Fluticasone	domino_2	4629
Fluticasone	domino_2	72
Fluticasone	domino_2	221692
Fluticasone	domino_2	6282
Fluticasone	domino_2	309
Fluticasone	domino_2	3936
Fluticasone	domino_2	285590
Fluticasone	domino_2	57175
Fluticasone	domino_2	11151
Fluticasone	domino_2	7169
Fluticasone	domino_2	9948
Fluticasone	domino_2	11034
Fluticasone	domino_2	388743
Fluticasone	domino_2	826
Fluticasone	domino_2	1730
Fluticasone	domino_2	5217
Fluticasone	domino_2	8034
Fluticasone	domino_2	4638
Fluticasone	domino_2	7168
Fluticasone	domino_2	23603
Fluticasone	domino_2	57591
Fluticasone	domino_2	6876
Fluticasone	domino_2	114793
Fluticasone	domino_2	752
Fluticasone	domino_2	89797
Fluticasone	domino_2	1264
Fluticasone	domino_2	71
Fluticasone	domino_2	375189
Fluticasone	domino_2	10398
Fluticasone	domino_2	10330
Fluticasone	domino_2	103910
Fluticasone	domino_2	5376
Fluticasone	domino_2	284217
Fluticasone	domino_2	11113
Fluticasone	domino_2	1072
Fluticasone	domino_2	445582
Fluticasone	domino_2	27145
Fluticasone	domino_2	5216
Fluticasone	domino_2	1674
Fluticasone	domino_2	29767
Fluticasone	domino_2	91010
Fluticasone	domino_2	345651
Fluticasone	domino_2	25802
Fluticasone	domino_2	2934
Fluticasone	domino_2	91624
Fluticasone	domino_2	79070
Fluticasone	domino_2	7791
Fluticasone	domino_2	3927
Fluticasone	domino_2	345456
Fluticasone	domino_2	80790
Fluticasone	domino_2	1152
Fluticasone	domino_2	57644
Fluticasone	domino_2	3911
Fluticasone	domino_2	57496
Fluticasone	domino_2	51466
Fluticasone	domino_2	3908
Fluticasone	domino_2	144347
Fluticasone	domino_2	8532
Fluticasone	domino_2	6525
Fluticasone	domino_2	7171
Fluticasone	domino_2	824
Fluticasone	domino_2	23209
Fluticasone	domino_2	823
Fluticasone	domino_2	4627
Fluticasone	domino_2	8291
Fluticasone	domino_2	58
Fluticasone	domino_2	5058
Fluticasone	domino_2	825
Fluticasone	domino_3	11315
Fluticasone	domino_3	25824
Fluticasone	domino_3	80830
Fluticasone	domino_3	1312
Fluticasone	domino_3	2879
Fluticasone	domino_3	653689
Fluticasone	domino_3	5730
Fluticasone	domino_3	27306
Fluticasone	domino_3	1646
Fluticasone	domino_3	79799
Fluticasone	domino_3	218
Fluticasone	domino_3	339896
Fluticasone	domino_3	223
Fluticasone	domino_3	2926
Fluticasone	domino_3	128989
Fluticasone	domino_3	5052
Fluticasone	domino_3	253827
Fluticasone	domino_3	7295
Fluticasone	domino_3	81544
Fluticasone	domino_3	126
Fluticasone	domino_3	131
Fluticasone	domino_3	217
Fluticasone	domino_3	4128
Fluticasone	domino_3	220074
Fluticasone	domino_3	2876
Fluticasone	domino_3	6647
Fluticasone	domino_3	493869
Fluticasone	domino_3	51022
Fluticasone	domino_3	6532
Fluticasone	domino_3	22921
Fluticasone	domino_3	10628
Fluticasone	domino_3	8644
Fluticasone	domino_3	2939
Fluticasone	domino_3	257202
Fluticasone	domino_3	80832
Fluticasone	domino_3	7001
Fluticasone	domino_3	6649
Fluticasone	domino_3	81542
Fluticasone	domino_3	140809
Fluticasone	domino_3	2950
Fluticasone	domino_3	216
Fluticasone	domino_3	54658
Fluticasone	domino_3	2878
Fluticasone	domino_3	246
Fluticasone	domino_3	5743
Fluticasone	domino_3	7054
Fluticasone	domino_3	5950
Fluticasone	domino_3	5948
Fluticasone	domino_7	7919
Fluticasone	domino_7	102724594
Fluticasone	domino_7	3190
Fluticasone	domino_7	285755
Fluticasone	domino_7	23020
Fluticasone	domino_7	100996928
Fluticasone	domino_7	9774
Fluticasone	domino_7	11338
Fluticasone	domino_7	3191
Fluticasone	domino_7	5094
Fluticasone	domino_7	3187
Fluticasone	domino_7	6633
Fluticasone	domino_7	286187
Fluticasone	domino_7	80742
Fluticasone	domino_7	8175
Fluticasone	domino_7	100534599
Fluticasone	domino_7	5093
Fluticasone	domino_7	1153
Fluticasone	domino_7	10657
Fluticasone	domino_7	29894
Fluticasone	domino_7	11179
Fluticasone	domino_7	3178
Fluticasone	domino_7	7307
Fluticasone	domino_7	23451
Fluticasone	domino_7	22794
Fluticasone	domino_7	6628
Fluticasone	domino_7	79002
Fluticasone	domino_7	8106
Fluticasone	domino_7	118881
Fluticasone	domino_7	54039
Fluticasone	domino_7	54033
Fluticasone	domino_7	58517
Fluticasone	domino_4	3113
Fluticasone	domino_4	388646
Fluticasone	domino_4	26191
Fluticasone	domino_4	3127
Fluticasone	domino_4	6892
Fluticasone	domino_4	6890
Fluticasone	domino_4	3135
Fluticasone	domino_4	3140
Fluticasone	domino_4	3107
Fluticasone	domino_4	79168
Fluticasone	domino_4	3134
Fluticasone	domino_4	3823
Fluticasone	domino_4	3133
Fluticasone	domino_4	11006
Fluticasone	domino_4	10581
Fluticasone	domino_4	54739
Fluticasone	domino_4	11025
Fluticasone	domino_4	821
Fluticasone	domino_4	115653
Fluticasone	domino_4	55080
Fluticasone	domino_4	3105
Fluticasone	domino_4	11027
Fluticasone	domino_4	23650
Fluticasone	domino_4	10859
Fluticasone	domino_4	3117
Fluticasone	domino_4	163351
Fluticasone	domino_4	11024
Fluticasone	domino_4	1519
Fluticasone	domino_4	8519
Fluticasone	domino_4	103
Fluticasone	domino_4	55016
Fluticasone	domino_4	10990
Fluticasone	domino_4	2923
Fluticasone	domino_4	8722
Fluticasone	domino_4	23547
Fluticasone	domino_4	10437
Fluticasone	domino_4	3122
Fluticasone	domino_4	3664
Fluticasone	domino_4	811
Fluticasone	domino_4	972
Fluticasone	domino_4	5641
Fluticasone	domino_4	11126
Fluticasone	domino_4	353514
Fluticasone	domino_4	684
Fluticasone	domino_4	3662
Fluticasone	domino_4	1510
Fluticasone	domino_4	3115
Fluticasone	domino_8	8404
Fluticasone	domino_8	401138
Fluticasone	domino_8	7076
Fluticasone	domino_8	3486
Fluticasone	domino_8	29989
Fluticasone	domino_8	347
Fluticasone	domino_8	7184
Fluticasone	domino_8	3487
Fluticasone	domino_8	3956
Fluticasone	domino_8	2827
Fluticasone	domino_8	351
Fluticasone	domino_8	3490
Fluticasone	domino_8	334
Fluticasone	domino_8	147111
Fluticasone	domino_8	4240
Fluticasone	domino_8	3915
Fluticasone	domino_8	64066
Fluticasone	domino_8	11098
Fluticasone	domino_8	29991
Fluticasone	domino_8	4326
Fluticasone	domino_8	336
Fluticasone	domino_12	3851
Fluticasone	domino_12	353288
Fluticasone	domino_12	3853
Fluticasone	domino_12	3860
Fluticasone	domino_12	3880
Fluticasone	domino_12	3875
Fluticasone	domino_12	4072
Fluticasone	domino_12	3856
Fluticasone	domino_12	3866
Fluticasone	domino_12	3852
Fluticasone	domino_12	3861
Fluticasone	domino_12	342574
Fluticasone	domino_12	3872
Fluticasone	domino_11	27039
Fluticasone	domino_11	6317
Fluticasone	domino_11	6318
Fluticasone	domino_11	2517
Fluticasone	domino_11	388697
Fluticasone	domino_11	1992
Fluticasone	domino_11	5657
Fluticasone	domino_11	10577
Fluticasone	domino_11	81567
Fluticasone	domino_11	10487
Fluticasone	domino_11	4069
Fluticasone	domino_11	1727
Fluticasone	domino_11	23593
Fluticasone	domino_11	1075
Fluticasone	domino_13	5479
Fluticasone	domino_13	340267
Fluticasone	domino_13	4060
Fluticasone	domino_13	50509
Fluticasone	domino_13	10631
Fluticasone	domino_13	4015
Fluticasone	domino_13	4146
Fluticasone	domino_13	1280
Fluticasone	domino_13	1306
Fluticasone	domino_13	1281
Fluticasone	domino_13	64175
Fluticasone	domino_13	5176
Fluticasone	domino_13	5351
Fluticasone	domino_9	6692
Fluticasone	domino_9	5652
Fluticasone	domino_9	3083
Fluticasone	domino_9	10653
Fluticasone	domino_9	7114
Fluticasone	domino_9	374354
Fluticasone	domino_9	64073
Fluticasone	domino_9	5552
Fluticasone	domino_9	3249
Fluticasone	domino_9	1191
Fluticasone	domino_9	710
Fluticasone	domino_9	8425
Fluticasone	domino_9	7040
Fluticasone	domino_9	6678
Fluticasone	domino_9	3479
Fluticasone	domino_9	3485
Fluticasone	domino_9	6695
Fluticasone	domino_9	89932
Fluticasone	domino_9	3082
Fluticasone	domino_6	23762
Fluticasone	domino_6	9218
Fluticasone	domino_6	83416
Fluticasone	domino_6	5284
Fluticasone	domino_6	27141
Fluticasone	domino_6	3916
Fluticasone	domino_6	1535
Fluticasone	domino_6	100049587
Fluticasone	domino_6	9885
Fluticasone	domino_6	4071
Fluticasone	domino_6	967
Fluticasone	domino_6	8673
Fluticasone	domino_6	10314
Fluticasone	domino_6	2040
Fluticasone	domino_6	57515
Fluticasone	domino_6	54103
Fluticasone	domino_6	23385
Fluticasone	domino_6	9522
Fluticasone	domino_6	6856
Fluticasone	domino_6	115352
Fluticasone	domino_6	79368
Fluticasone	domino_6	83417
Fluticasone	domino_6	10857
Fluticasone	domino_6	441864
Fluticasone	domino_6	221
Fluticasone	domino_6	114884
Fluticasone	domino_6	11342
Fluticasone	domino_6	115350
Fluticasone	domino_6	326624
Fluticasone	domino_6	80331
Fluticasone	domino_6	79888
Fluticasone	domino_6	154664
Fluticasone	domino_6	374395
Fluticasone	domino_14	286133
Fluticasone	domino_14	2495
Fluticasone	domino_14	1509
Fluticasone	domino_14	126014
Fluticasone	domino_14	51310
Fluticasone	domino_14	3934
Fluticasone	domino_14	6590
Fluticasone	domino_14	1512
Fluticasone	domino_14	3043
Fluticasone	domino_14	79792
Fluticasone	domino_14	1476
Fluticasone	domino_15	4501
Fluticasone	domino_15	7779
Fluticasone	domino_15	4495
Fluticasone	domino_15	4496
Fluticasone	domino_15	4493
Fluticasone	domino_15	4494
Fluticasone	domino_15	1465
Fluticasone	domino_15	4520
Fluticasone	domino_10	4676
Fluticasone	domino_10	7262
Fluticasone	domino_10	3959
Fluticasone	domino_10	55664
Fluticasone	domino_10	4673
Fluticasone	domino_10	5480
Fluticasone	domino_10	5002
Fluticasone	domino_10	26001
Fluticasone	domino_10	7123
Fluticasone	domino_10	6668
Fluticasone	domino_10	3700
Fluticasone	domino_10	430
Fluticasone	domino_10	30816
Fluticasone	domino_10	8521
Fluticasone	domino_5	100526842
Fluticasone	domino_5	3921
Fluticasone	domino_5	8562
Fluticasone	domino_5	60678
Fluticasone	domino_5	29927
Fluticasone	domino_5	6142
Fluticasone	domino_5	6224
Fluticasone	domino_5	10480
Fluticasone	domino_5	8662
Fluticasone	domino_5	56648
Fluticasone	domino_5	56006
Fluticasone	domino_5	7458
Fluticasone	domino_5	26135
Fluticasone	domino_5	114987
Fluticasone	domino_5	1936
Fluticasone	domino_5	23471
Fluticasone	domino_5	8663
Fluticasone	domino_5	22894
Fluticasone	domino_5	10289
Fluticasone	domino_5	7178
Fluticasone	domino_5	2935
Fluticasone	domino_5	6185
Fluticasone	domino_5	1981
Fluticasone	domino_5	6059
Fluticasone	domino_5	55629
Fluticasone	domino_5	23293
Fluticasone	domino_5	65110
Fluticasone	domino_5	1965
Fluticasone	domino_5	1917
Fluticasone	domino_5	90701
Fluticasone	domino_5	8665
Fluticasone	domino_5	6176
Fluticasone	domino_5	8894
Fluticasone	domino_5	1968
Fluticasone	domino_5	55176
Fluticasone	domino_5	8637
Fluticasone	domino_5	26986
Fluticasone	domino_5	2107
Fluticasone	domino_5	1933
Fluticasone	domino_5	60559
Fluticasone	domino_5	8661
Fluticasone	domino_5	6746
Fluticasone	domino_5	10399
Fluticasone	domino_16	1755
Fluticasone	domino_16	653509
Fluticasone	domino_16	7356
Folic_acid	domino_1	8667
Folic_acid	domino_1	10480
Folic_acid	domino_1	6224
Folic_acid	domino_1	9887
Folic_acid	domino_1	1915
Folic_acid	domino_1	6152
Folic_acid	domino_1	8666
Folic_acid	domino_1	58477
Folic_acid	domino_1	6124
Folic_acid	domino_1	6176
Folic_acid	domino_1	4736
Folic_acid	domino_1	55181
Folic_acid	domino_1	6175
Folic_acid	domino_1	6141
Folic_acid	domino_1	143244
Folic_acid	domino_1	6745
Folic_acid	domino_1	6137
Folic_acid	domino_1	6138
Folic_acid	domino_1	28972
Folic_acid	domino_1	100128731
Folic_acid	domino_1	6185
Folic_acid	domino_1	200916
Folic_acid	domino_1	6155
Folic_acid	domino_1	6159
Folic_acid	domino_1	8894
Folic_acid	domino_1	6154
Folic_acid	domino_1	1974
Folic_acid	domino_1	23049
Folic_acid	domino_1	6143
Folic_acid	domino_1	3040
Folic_acid	domino_1	6166
Folic_acid	domino_1	11224
Folic_acid	domino_1	6122
Folic_acid	domino_1	1965
Folic_acid	domino_1	1977
Folic_acid	domino_1	6234
Folic_acid	domino_1	3921
Folic_acid	domino_1	6188
Folic_acid	domino_1	6194
Folic_acid	domino_1	6164
Folic_acid	domino_1	1937
Folic_acid	domino_1	190
Folic_acid	domino_1	56648
Folic_acid	domino_1	9349
Folic_acid	domino_1	6125
Folic_acid	domino_1	6135
Folic_acid	domino_1	1938
Folic_acid	domino_1	51121
Folic_acid	domino_1	6132
Folic_acid	domino_1	6235
Folic_acid	domino_1	8664
Folic_acid	domino_1	6208
Folic_acid	domino_1	6728
Folic_acid	domino_1	6223
Folic_acid	domino_1	6161
Folic_acid	domino_1	2107
Folic_acid	domino_1	6130
Folic_acid	domino_1	6205
